,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
203,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.0032105806749314,
204,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0032290495000779,
205,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0032417236361652,
206,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0031782614532858,
207,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0032557714730501,
208,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0036988351494073,
209,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0036734493914991,
210,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0028255132492631,
211,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.003692670725286,
212,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0035796682350337,
213,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0034073337446898,
214,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0034249848686158,
215,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0036803828552365,
216,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0034426897764205,
217,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0032842471264302,
218,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0036935440730303,
219,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.4662329852581024,
220,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.0884511321783065,
221,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.0882721990346908,
222,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.4765820503234863,
223,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.4650645554065704,
224,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.0891691595315933,
225,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.4643165171146393,
226,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.454015851020813,
227,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.1237320750951767,
228,Born to Die,Lana Del Rey,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.4648311734199524,
229,Born to Die,Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0508703552186489,
230,Born to Die,Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0502241626381874,
231,Born to Die,Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0300218388438224,
232,Born to Die,Lana Del Rey,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0516196638345718,
233,Born to Die,Lana Del Rey,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.037627212703228,
234,Born to Die,David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.2282270342111587,
235,Born to Die,David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,3:20,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.2159988433122635,
236,Born to Die,David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.1410586982965469,
237,Born to Die,David Guetta,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.2213946133852005,
238,Born to Die,David Guetta,Born to Die ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.2280140668153762,
239,Born to Die,David Guetta,Listen ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,31-Jan-12,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.029490815475583,
240,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Lana Del Rey,Born to Die ( Deluxe Version ),"Alternative , Music , Pop , Pop/Rock , Rock , Adult Alternative",$ 1.29,‰ ãÑ 2011 Lana Del Rey under exclusive licence to Polydor Ltd. ( UK ) . Under exclusive licence to Interscope Records in the USA,4:46,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0033623513299971,
