,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score,label
205,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0058871712535619,
206,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0034404720645397,
207,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0059859226457774,
208,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0099674556404352,
209,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0094123054295778,
210,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0042648231610655,
211,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0097726099193096,
212,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0068257418461143,
213,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0123443650081753,
214,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0115480544045567,
215,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0038578552193939,
216,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0120588680729269,
217,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0061209616251289,
218,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0099804606288671,
219,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight')",0.9029914140701294,
220,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time')",0.035585694015026,
221,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Released')",0.0340772680938243,
222,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time')",0.91011381149292,
223,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Released')",0.906059205532074,
224,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Time', 'ltable_Released')",0.0361192896962165,
225,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.4872490465641022,
226,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.4595138132572174,
227,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0424734205007553,
228,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.4839517772197723,
229,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.5521354079246521,
230,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.5322122573852539,
231,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0201035793870687,
232,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.5528191328048706,
233,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],Swedish House Mafia,Listen ( Deluxe Version ),"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0893921479582786,
234,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.9296164512634276,
235,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.9276188015937804,
236,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0544840283691883,
237,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],David Guetta,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.9316747188568116,
238,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],David Guetta,Until One,"Dance , Music , Rock , House , Electronic , French Pop",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.5469706654548645,
239,One ( Your Name ) [ Vocal Mix ] [ feat . Pharrell ],David Guetta,Listen ( Deluxe Version ),"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.6352545619010925,
240,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,24-Nov-14,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Time')",0.0123939830809831,
241,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),3:20,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_CopyRight', 'ltable_Released')",0.0115354433655738,
242,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_Price', 'ltable_Time', 'ltable_Released')",0.0040067564696073,
243,Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ],Swedish House Mafia,Until One,"Dance , Music , House , Electronic",$ 1.29,2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd ( BVI ),4:59,25-Oct-10,Missing You ( Feat . Novel ; Continuous Mix Version ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,4:59,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight', 'ltable_Time', 'ltable_Released')",0.0120776528492569,
